Date,Open,High,Low,Close,Adj Close,Volume
23/06/2017,7.273,7.356,7.225,7.238,6.158445,12263283
26/06/2017,7.27,7.387,7.263,7.31,6.219707,14022473
27/06/2017,7.305,7.411,7.283,7.374,6.274161,33920075
28/06/2017,7.35,7.495,7.29,7.478,6.362649,33297286
29/06/2017,7.513,7.61,7.385,7.401,6.297133,30285954
30/06/2017,7.424,7.483,7.259,7.265,6.181418,25194599
03/07/2017,7.341,7.509,7.32,7.509,6.389025,20405931
04/07/2017,7.441,7.53,7.423,7.46,6.347334,47661858
05/07/2017,7.459,7.57,7.438,7.464,6.350738,23387740
06/07/2017,7.5,7.54,7.392,7.521,6.399235,22371111
07/07/2017,7.508,7.557,7.464,7.531,6.407745,17632038
10/07/2017,7.57,7.587,7.466,7.522,6.400086,14096802
11/07/2017,7.55,7.567,7.488,7.521,6.399235,26138041
12/07/2017,7.558,7.564,7.492,7.515,6.394131,14191083
13/07/2017,7.56,7.68,7.559,7.655,6.51325,20122180
14/07/2017,7.68,7.767,7.628,7.678,6.532819,26374296
17/07/2017,7.709,7.709,7.576,7.633,6.494531,27085143
18/07/2017,7.618,7.661,7.458,7.489,6.372009,18116751
19/07/2017,7.512,7.518,7.375,7.507,6.387324,43415049
20/07/2017,7.53,7.586,7.485,7.53,6.406894,39857835
21/07/2017,7.515,7.515,7.361,7.421,6.314151,28569674
24/07/2017,7.45,7.538,7.366,7.514,6.39328,21909955
25/07/2017,7.495,7.749,7.491,7.666,6.522609,27989172
26/07/2017,7.643,7.699,7.593,7.67,6.526012,15361164
27/07/2017,7.59,7.74,7.59,7.702,6.553239,16396808
28/07/2017,7.685,7.725,7.604,7.708,6.558345,29133285
31/07/2017,7.702,7.755,7.628,7.651,6.509846,19451185
01/08/2017,7.8,7.81,7.68,7.765,6.606843,19199004
02/08/2017,7.804,7.82,7.689,7.747,6.591528,19821707
03/08/2017,7.727,7.818,7.641,7.818,6.651937,24628650
04/08/2017,7.761,7.877,7.753,7.834,6.665552,18924428
07/08/2017,7.86,7.88,7.834,7.869,6.695331,9724406
08/08/2017,7.86,7.932,7.85,7.925,6.742979,21632574
09/08/2017,7.851,7.885,7.651,7.727,6.574511,25000652
10/08/2017,7.7,7.731,7.545,7.592,6.459646,24801527
11/08/2017,7.514,7.57,7.375,7.452,6.340527,24302903
14/08/2017,7.488,7.621,7.488,7.58,6.449436,29793133
15/08/2017,7.63,7.647,7.585,7.64,6.500486,9924040
16/08/2017,7.685,7.729,7.665,7.665,6.521758,11093672
17/08/2017,7.627,7.63,7.475,7.519,6.397534,20429555
18/08/2017,7.42,7.513,7.39,7.503,6.383921,28185546
21/08/2017,7.45,7.525,7.422,7.438,6.328616,8994525
22/08/2017,7.5,7.556,7.469,7.51,6.389877,15806305
23/08/2017,7.528,7.564,7.396,7.42,6.313301,12302052
24/08/2017,7.462,7.539,7.436,7.475,6.360097,10835234
25/08/2017,7.508,7.549,7.46,7.46,6.347334,6165181
28/08/2017,7.428,7.496,7.409,7.432,6.323511,5217450
29/08/2017,7.395,7.407,7.295,7.321,6.229065,23603209
30/08/2017,7.375,7.386,7.303,7.339,6.244381,15792739
31/08/2017,7.375,7.487,7.366,7.422,6.315002,20954723
01/09/2017,7.448,7.489,7.39,7.434,6.325212,9361050
04/09/2017,7.339,7.396,7.339,7.371,6.271608,7530276
05/09/2017,7.37,7.408,7.226,7.242,6.161849,17508488
06/09/2017,7.214,7.27,7.155,7.234,6.155042,14742761
07/09/2017,7.278,7.303,7.171,7.193,6.120157,37463382
08/09/2017,7.15,7.266,7.121,7.174,6.103992,18017782
11/09/2017,7.231,7.391,7.23,7.368,6.269056,15817198
12/09/2017,7.412,7.433,7.374,7.401,6.297133,18983786
13/09/2017,7.415,7.484,7.393,7.435,6.326063,19174879
